2,206857786
2,221642115
2,223277720
2,223346627
2,223347355
2,223347968
2,225941848
2,236271891
2,243816056
2,247115455
2,252005404
2,271120397
2,279831725
2,292785538
2,297075254
2,297195417
2,297195954
2,297198314
2,297208505
2,299535343
2,311500015
2,321005676
2,321091328
2,321270837
2,326570038
2,337274123
2,365524472
2,381418631
2,382312993
2,383267026
2,383267715
2,391212126
2,406634874
2,419401314
2,424803852
2,452952728
2,459840258
2,463285056
2,463570587
2,468515452
2,468585023
2,474980788
2,481647305
2,496823914
2,516731503
2,542743494
2,552398773
2,572390564
2,576322869
2,589179501
2,595287890
2,598303933
2,616372339
2,619849285
2,634452657
2,634453858
2,636976375
2,641277424
2,653372526
2,658251568
2,679792048
2,689856162
2,693678971
2,693702350
2,696253420
2,701639952
2,704175602
2,710445248
2,718005058
2,719780018
2,721045234
2,722302882
2,722304897
2,722305362
2,722306636
2,722306820
2,722306909
2,726842214
2,733406457
2,746767030
2,758269762
2,783666652
2,792369739
2,802994771
2,803224524
2,827332350
2,827944720
2,829081400
2,830265446
2,864082734
2,873458377
2,890863407
2,921315753
2,937858012
2,937859458
2,963931522
2,967740558
2,997892012
2,998105105
2,1028099013
2,1028099881
2,1028099959
2,1028100352
2,1028100580
2,1028100662
2,1028102028
2,1035979331
2,1052476220
2,1052726500
2,1052727648
2,1053568506
2,1066219677
2,1087203736
2,1097694572
2,1109494530
2,1110518973
2,1113749641
2,1128502243
2,1129911127
2,1129911421
2,1129911932
2,1129924014
2,1130947888
2,1135341594
2,1136611878
2,1140990400
2,1141930485
2,1149464244
2,1170806435
2,1173448270
2,1186679913
2,1209537750
2,1222938606
2,1225254852
2,1230463035
2,1236572358
2,1258662577
2,1260041937
2,1269161296
2,1269161474
2,1276113804
2,1358954911
2,1369571442
2,1373036390
2,1411948457
2,1412562858
2,1412745167
2,1412895169
2,1412895679
2,1420023182
2,1439975868
2,1451958892
2,1457611182
2,1457612112
2,1474601431
2,1474976995
2,1479249063
2,1480393179
2,1487840266
2,1494607715
2,1495201131
2,1495952960
2,1502888990
2,1504511644
2,1532741726
2,1533287342
2,1535860274
2,1543457018
2,1543457630
2,1549364790
2,1562686456
2,1581455040
2,1595099995
2,1597853721
2,1607772772
2,1611644322
2,1618555737
2,1625725344
2,1625725723
2,1625727750
2,1626182446
2,1634763780
2,1638922410
2,1646114194
2,1650846027
2,1651079283
2,1682882018
2,1684557681
2,1688180130
2,1690184408
2,1692332069
2,1694297723
2,1697248149
2,1699007478
2,1702457989
2,1706949481
2,1706951460
2,1713033258
2,1731606175
2,1735024848
2,1744850898
2,1749564510
2,1753277688
2,1760568927
2,1763775651
2,1767075911
2,1773612248
2,1773642947
2,1775355536
2,1784341413
2,1789432119
2,1790559107
2,1794549750
2,1799255590
2,1807050462
2,1814578938
2,1851949165
2,1854311970
2,1856561567
2,1871069505
2,1895861534
2,1904163961
2,1907383782
2,1919435080
2,1946279081
2,1949671537
2,1953458359
2,1953458717
2,1955546195
2,1980204870
2,1999310246
2,2009007312
2,2041114634
2,2044959082
2,2048067940
2,2072395918
2,2075933321
2,2092793738
2,2107346073
2,2113121601
2,2113123227
2,2114314084
2,2121618485
2,2125265173
2,2146274200
2,-2138052389
2,-2111385527
2,-2097255129
2,-2096164519
2,-2096163974
2,-2091260695
2,-2079266701
2,-2061703954
2,-2049782990
2,-2032081492
2,-2028125299
2,-2024487688
2,-2020990711
2,-2016786197
2,-1997749167
2,-1988699325
2,-1982087532
2,-1975352198
2,-1958712888
2,-1952631806
2,-1945131745
2,-1933487829
2,-1915347928
2,-1910888021
2,-1899397988
2,-1892299598
2,-1890251730
2,-1890251367
2,-1874385566
2,-1866343446
2,-1856354774
2,-1855064368
2,-1848817928
2,-1848817065
2,-1844506179
2,-1822008488
2,-1821174741
2,-1819384241
2,-1819222424
2,-1814856784
2,-1810809951
2,-1805987280
2,-1804884087
2,-1804812198
2,-1789623323
2,-1788376904
2,-1788376242
2,-1776098154
2,-1775242755
2,-1768249724
2,-1757185988
2,-1749905759
2,-1717582403
2,-1717582053
2,-1711489042
2,-1707940826
2,-1699203764
2,-1685528330
2,-1671639866
2,-1662894973
2,-1658655622
2,-1657417467
2,-1650288358
2,-1629208610
2,-1611028812
2,-1609780164
2,-1609779390
2,-1607073317
2,-1598600185
2,-1598599361
2,-1594459042
2,-1580458836
2,-1578730146
2,-1575799195
2,-1575797777
2,-1574870881
2,-1572449259
2,-1571765822
2,-1564724478
2,-1545754577
2,-1541676487
2,-1539035668
2,-1539034626
2,-1534010408
2,-1521198724
2,-1517898916
2,-1502867102
2,-1498135380
2,-1494713726
2,-1485773560
2,-1483542246
2,-1483282949
2,-1483282580
2,-1479235897
2,-1472574499
2,-1466710761
2,-1448314443
2,-1448313852
2,-1438936924
2,-1430867708
2,-1424277234
2,-1411598759
2,-1407080630
2,-1383904365
2,-1367231047
2,-1337905346
2,-1337258459
2,-1335564641
2,-1333232179
2,-1321111822
2,-1321111269
2,-1310161408
2,-1303405558
2,-1300826016
2,-1291201731
2,-1280389606
2,-1276313592
2,-1270993887
2,-1263814313
2,-1235726248
2,-1235724647
2,-1218443254
2,-1218442753
2,-1204277230
2,-1180749395
2,-1172071333
2,-1172070399
2,-1169623117
2,-1165115722
2,-1154636900
2,-1132543754
2,-1132542468
2,-1119587881
2,-1098959721
2,-1097123662
2,-1097123358
2,-1056105051
2,-1047931300
2,-1047005754
2,-1046426159
2,-1040421726
2,-1040420194
2,-1010015151
2,-1010014970
2,-989098786
2,-979250937
2,-966005647
2,-960271749
2,-949404852
2,-936448769
2,-922998500
2,-919419942
2,-916836191
2,-915728346
2,-915727341
2,-913775135
2,-911966268
2,-906311912
2,-903792784
2,-889257372
2,-881584986
2,-865939880
2,-861041554
2,-857781197
2,-857412271
2,-854335958
2,-842999716
2,-840905579
2,-833248399
2,-810910376
2,-806585681
2,-780831822
2,-777393042
2,-776590587
2,-764976484
2,-748916870
2,-748916599
2,-744355053
2,-737232857
2,-737231056
2,-728731803
2,-728186071
2,-721279312
2,-708024294
2,-693974378
2,-693835456
2,-691363562
2,-690757196
2,-686587374
2,-660385414
2,-655972764
2,-652435164
2,-651960736
2,-650578604
2,-645890327
2,-641959727
2,-636536241
2,-617922074
2,-617919745
2,-613662455
2,-604655967
2,-603027176
2,-591037802
2,-566504920
2,-556285494
2,-552773958
2,-534654197
2,-534241180
2,-533688366
2,-533688172
2,-528388508
2,-510829513
2,-505546879
2,-497792223
2,-492118920
2,-485125286
2,-483951854
2,-452377852
2,-442734605
2,-417155868
2,-410893157
2,-410890800
2,-406809969
2,-399262379
2,-390392493
2,-383454580
2,-355292830
2,-344125910
2,-337367206
2,-335573803
2,-327234248
2,-326737967
2,-315611775
2,-313870820
2,-307043131
2,-292507047
2,-292137321
2,-292136297
2,-291175066
2,-282329552
2,-278636726
2,-269103114
2,-259086557
2,-257766816
2,-240883790
2,-221064322
2,-216188501
2,-189333857
2,-188667103
2,-181505427
2,-176112474
2,-172725362
2,-160375578
2,-158473904
2,-151421438
2,-151420647
2,-151420530
2,-150875840
2,-149201186
2,-149167155
2,-148941830
2,-130829895
2,-115658713
2,-115658230
2,-111852221
2,-99003710
2,-94921494
2,-75029914
2,-75027677
2,-72868533
2,-72758796
2,-71893255
2,-61157775
2,-61156341
2,-58081729
2,-53243774
2,-39173551
2,-22840961
2,-18066692
2,8358112
2,8813685
2,27537841
2,42157106
2,43418650
2,47216825
2,47217534
2,54942441
2,61532526
2,76932656
2,91454958
2,99033042
2,109648989
2,110449155
2,111844137
2,117794413
2,129770331
2,129771242
2,132602562
2,134805934
2,135734996
2,145937233
2,150161241
2,160073007
2,161539936
2,180440353
2,185171927
2,216350684
2,217308463
2,217308574
2,219469574
2,224766966
2,239157170
2,239976360
2,251320229
2,252060673
2,255314821
2,262248594
2,290042702
2,293738839
2,295389592
2,308170640
2,311038095
2,322153794
2,333379474
2,346188721
2,356341422
2,356341720
2,364779859
2,383499974
2,388504962
2,405246429
2,405733148
2,422625330
2,435931642
2,441319069
2,446944582
2,454022490
2,463285826
2,465972859
2,472559330
2,472559457
2,483854728
2,494920018
2,497405968
2,500047667
2,510312705
2,515508766
2,521407153
2,522899091
2,530432720
2,537845306
2,540684525
2,551768567
2,555866404
2,574340781
2,574751207
2,578143275
2,578143666
2,612969560
2,617284222
2,619192445
2,630196783
2,635006312
2,635909767
2,636808722
2,636809593
2,640511892
2,648444898
2,664964656
2,664998145
2,668170313
2,690585694
2,709201661
2,710642712
2,729248184
2,732960890
2,735016914
2,755649357
2,764838086
2,778351049
2,778351940
2,794004543
2,802687563
2,814592302
2,820844526
2,872323299
2,872325043
2,886006118
2,912785320
2,912785455
2,913739790
2,913740378
2,927323198
2,929406844
2,943498645
2,949083638
2,951237081
2,960187025
2,976525534
2,976526954
2,993354255
2,1000829123
2,1007512168
2,1008326872
2,1020946200
2,1021754155
2,1023391562
2,1023392213
2,1034633484
2,1039885724
2,1042396440
2,1044366599
2,1049279992
2,1055551326
2,1056197030
2,1056197174
2,1056198413
2,1062431199
2,1062431988
2,1062632354
2,1069292674
2,1069292976
2,1070541338
2,1070542006
2,1091140110
2,1092455911
2,1097983344
2,1099024652
2,1105274942
2,1128810057
2,1144592402
2,1158118539
2,1158118942
2,1159788086
2,1159788394
2,1159788487
2,1170141512
2,1176790833
2,1176793514
2,1179734479
2,1183328379
2,1210334965
2,1210335476
2,1214872182
2,1214873110
2,1222388143
2,1234909470
2,1237300991
2,1258670874
2,1266957641
2,1269019922
2,1271314635
2,1271315727
2,1291696151
2,1293829562
2,1293830027
2,1294560273
2,1294560678
2,1318152844
2,1318154741
2,1318155555
2,1339462287
2,1343353653
2,1347607480
2,1360144618
2,1360733659
2,1363032236
2,1369554588
2,1369555569
2,1372515814
2,1372516216
2,1422678252
2,1457588705
2,1465630346
2,1486807457
2,1486807882
2,1503738267
2,1535402946
2,1549178535
2,1557740536
2,1557740929
2,1562799931
2,1563331866
2,1572284627
2,1580146958
2,1601865600
2,1615436524
2,1615681042
2,1615681320
2,1646727662
2,1651860324
2,1652820464
2,1669220939
2,1685596918
2,1707799995
2,1709194777
2,1715511800
2,1715512951
2,1715513135
2,1715513222
2,1715515539
2,1751553711
2,1766100155
2,1790433262
2,1813194007
2,1813194673
2,1822341632
2,1829884108
2,1836949614
2,1844683666
2,1873238924
2,1873460416
2,1888431850
2,1888433052
2,1919628831
2,1926566601
2,1926568262
2,1931701710
2,1932879992
2,1940765970
2,1979574439
2,1991618364
2,2008953648
2,2010530833
2,2012919710
2,2014855442
2,2016399032
2,2016400585
2,2029752474
2,2029753250
2,2040928922
2,2048711536
2,2060084424
2,2060724499
2,2076364946
2,2079047052
2,2096103058
2,2106303572
2,2107058581
2,2120128297
2,-2132085072
2,-2124356751
2,-2122429686
2,-2113733398
2,-2096545591
2,-2094130386
2,-2094129804
2,-2085442800
2,-2085441907
2,-2068428781
2,-2068427019
2,-2067420776
2,-2063029773
2,-2017395490
2,-2015775505
2,-2001887821
2,-2001887167
2,-2001886916
2,-1978935718
2,-1973781419
2,-1966344813
2,-1964777486
2,-1903746159
2,-1902017462
2,-1892453739
2,-1892286750
2,-1868784247
2,-1863696418
2,-1863695270
2,-1860226850
2,-1859340409
2,-1850489216
2,-1847420495
2,-1845555839
2,-1838784221
2,-1838147745
2,-1836393116
2,-1816529462
2,-1799468260
2,-1772767586
2,-1756608182
2,-1743021486
2,-1742413345
2,-1730415372
2,-1729363691
2,-1724834691
2,-1672477365
2,-1672475176
2,-1668299300
2,-1667178825
2,-1660012424
2,-1639534290
2,-1621447014
2,-1620695704
2,-1620693509
2,-1602575932
2,-1599303991
2,-1561701595
2,-1544969948
2,-1542787862
2,-1526745978
2,-1514702116
2,-1511575846
2,-1489675010
2,-1488105102
2,-1479899368
2,-1475048045
2,-1472716504
2,-1450866229
2,-1447745291
2,-1428440326
2,-1428439874
2,-1412836166
2,-1397804469
2,-1389293408
2,-1384164663
2,-1381055626
2,-1356092910
2,-1347855657
2,-1347853238
2,-1343017611
2,-1327427130
2,-1321645760
2,-1313517863
2,-1286856343
2,-1271475375
2,-1271474587
2,-1270550912
2,-1264521491
2,-1254555840
2,-1249728952
2,-1237815980
2,-1237815826
2,-1237698131
2,-1233797533
2,-1227590243
2,-1225613388
2,-1222130856
2,-1218062424
2,-1210350152
2,-1186730513
2,-1184357797
2,-1155680840
2,-1153774867
2,-1150117392
2,-1150115685
2,-1147306453
2,-1139519876
2,-1138876756
2,-1133640965
2,-1132944454
2,-1128247186
2,-1114820682
2,-1106055248
2,-1105214454
2,-1104945438
2,-1090468212
2,-1087015801
2,-1087014212
2,-1057033809
2,-1035746242
2,-1025532566
2,-1020608211
2,-1019519666
2,-1017302965
2,-1015305719
2,-989260593
2,-987111298
2,-984282184
2,-984281997
2,-978368231
2,-954252559
2,-954251446
2,-935717534
2,-935353925
2,-933543066
2,-924927667
2,-911776149
2,-911775630
2,-909052634
2,-909051883
2,-906171534
2,-890443638
2,-890440280
2,-864537099
2,-860652698
2,-851490145
2,-849018156
2,-829596504
2,-826076794
2,-823253157
2,-823252700
2,-787854654
2,-783294100
2,-773717406
2,-773716631
2,-765951403
2,-756142204
2,-752191909
2,-743179321
2,-743178186
2,-742787318
2,-736103869
2,-735928923
2,-715793763
2,-704444053
2,-690273316
2,-688658881
2,-687803418
2,-669336309
2,-663184353
2,-657403721
2,-651714582
2,-641601113
2,-640131919
2,-622452019
2,-620933316
2,-608284406
2,-600009499
2,-575567761
2,-571402493
2,-571401605
2,-571401402
2,-564103079
2,-562547497
2,-562547311
2,-562546552
2,-559277431
2,-556132722
2,-547373114
2,-545292769
2,-517940678
2,-511281652
2,-510030724
2,-499071628
2,-486719433
2,-485783226
2,-472021722
2,-472021540
2,-472020735
2,-470458175
2,-465839548
2,-465209065
2,-465191240
2,-452425634
2,-449669131
2,-433541082
2,-433540377
2,-432804526
2,-431559886
2,-426529357
2,-422403812
2,-421312873
2,-410220063
2,-392159066
2,-357948215
2,-356415798
2,-352762245
2,-329807598
2,-327741030
2,-327270998
2,-316813905
2,-315779347
2,-293950820
2,-285926505
2,-278951236
2,-278951056
2,-270770566
2,-249584653
2,-233955663
2,-228812919
2,-224028062
2,-218487893
2,-213307049
2,-209380660
2,-202232752
2,-196649952
2,-176565955
2,-175440318
2,-170301837
2,-163923584
2,-161610400
2,-144257912
2,-142189183
2,-140859602
2,-139878439
2,-137913065
2,-114871282
2,-109081770
2,-104206580
2,-104206408
2,-88667879
2,-85025017
2,-85024848
2,-79853955
2,-79853478
2,-65615347
2,-65483109
2,-57243876
2,-49642202
2,-41721086
2,-39750165
2,-34392812
2,-33540433
2,-23372446
2,-18440948
2,300141
2,2763971
2,7341708
2,84205778
2,84524585
2,84995006
2,103962981
2,115511656
2,122170326
2,122209145
2,122209689
2,132343404
2,145249693
2,161011094
2,161012185
2,165620263
2,165620968
2,165621672
2,179684459
2,185964324
2,187630885
2,194885341
2,201037918
2,210013119
2,224750234
2,253823945
2,265113052
2,270659492
2,272789387
2,280938489
2,282642842
2,282644134
2,284321513
2,291449107
2,293292605
2,293294042
2,307898247
2,310014838
2,310077530
2,320041656
2,320251304
2,327505308
2,340873312
2,361349972
2,363605518
2,373506539
2,377704789
2,377705668
2,382028298
2,397611664
2,400428346
2,403360628
2,417368091
2,421348641
2,425441661
2,425443678
2,425444017
2,425444508
2,429855734
2,449391211
2,463491996
2,470132186
2,470132550
2,478786758
2,515696207
2,516310384
2,521784141
2,538533015
2,545813180
2,546246210
2,577788657
2,625998126
2,630275243
2,664321872
2,664322058
2,664322322
2,668635615
2,683104779
2,689875572
2,699800460
2,705465718
2,706321982
2,706324170
2,706324283
2,712157706
2,714494142
2,714494325
2,717493433
2,733328786
2,735150670
2,735150943
2,752471857
2,752472917
2,752814586
2,753966617
2,763402464
2,764613512
2,781493851
2,782050954
2,785290701
2,788154479
2,789087755
2,809578365
2,816775702
2,828128181
2,857184524
2,867990016
2,879444025
2,879444362
2,879445666
2,889101582
2,905731000
2,908203968
2,913946195
2,921147545
2,926849224
2,926850259
2,939188209
2,949101903
2,971342008
2,972954178
2,972955029
2,991132760
2,992817392
2,993164605
2,1003184809
2,1017408164
2,1020668657
2,1035113920
2,1081632246
2,1082415702
2,1086788088
2,1092426413
2,1100930461
2,1101144275
2,1103485122
2,1103486286
2,1103486626
2,1109319660
2,1116035217
2,1140464618
2,1153940604
2,1156129540
2,1183038052
2,1183038682
2,1213396064
2,1213396441
2,1213396543
2,1216590679
2,1226447110
2,1230602341
2,1232939183
2,1240625857
2,1248123521
2,1260295784
2,1278898531
2,1284788110
2,1285339273
2,1305955127
2,1318491234
2,1326767820
2,1333119161
2,1333120185
2,1334041409
2,1358999813
2,1363307894
2,1374155443
2,1379488243
2,1382315244
2,1384262572
2,1384262750
2,1402550967
2,1404870704
2,1413466155
2,1416750018
2,1424237485
2,1447918144
2,1448144041
2,1479525700
2,1479526140
2,1482218717
2,1485789091
2,1492948077
2,1497835074
2,1504409412
2,1525237054
2,1525309054
2,1529858462
2,1536993155
2,1543175041
2,1548353148
2,1550134096
2,1553732278
2,1571543083
2,1580896692
2,1591599558
2,1608081502
2,1619213300
2,1619214894
2,1627849935
2,1627850398
2,1628645505
2,1629464381
2,1645250255
2,1645251137
2,1645251225
2,1651709783
2,1660387419
2,1660388332
2,1665060917
2,1685735862
2,1685736766
2,1685737847
2,1706813502
2,1710189386
2,1711456786
2,1717696423
2,1746314383
2,1753882778
2,1753883710
2,1762689048
2,1772457621
2,1774848582
2,1777392001
2,1779473917
2,1780212978
2,1784031739
2,1800023523
2,1810848720
2,1820686568
2,1828469654
2,1837269576
2,1837426542
2,1863105529
2,1871702483
2,1878369411
2,1878370517
2,1883286994
2,1899470000
2,1912222369
2,1912223485
2,1918674855
2,1920631897
2,1922655069
2,1934117811
2,1936959196
2,1944684843
2,1968823639
2,1969084042
2,1969642265
2,1975897910
2,1977845394
2,1977846783
2,1985370776
2,1995640294
2,2013513947
2,2014388831
2,2024683478
2,2054292420
2,2056156572
2,2064781933
2,2064867128
2,2065201217
2,2078191079
2,2101573436
2,2105926269
2,2107437137
2,2109206650
2,2111630982
2,2118078457
2,2118078654
2,2141310434
2,2142774042
2,-2139753024
2,-2127813282
2,-2123192115
2,-2123191742
2,-2111898584
2,-2106615180
2,-2105659405
2,-2098141761
2,-2096570658
2,-2093893375
2,-2091823738
2,-2083356418
2,-2075772851
2,-2075567815
2,-2056246736
2,-2053174354
2,-2048796374
2,-2029946602
2,-2024587569
2,-2024081938
2,-2009098050
2,-2001722395
2,-2001722210
2,-2000686306
2,-1969024770
2,-1960591345
2,-1956152028
2,-1941482996
2,-1930024194
2,-1921813584
2,-1920250158
2,-1908263271
2,-1893104846
2,-1885427340
2,-1881304156
2,-1872594962
2,-1861629945
2,-1847610791
2,-1840393682
2,-1830277206
2,-1820163766
2,-1816457744
2,-1816455605
2,-1811609788
2,-1806858211
2,-1796311886
2,-1792761797
2,-1764174319
2,-1757055500
2,-1737555924
2,-1704865498
2,-1704311004
2,-1695487796
2,-1687280423
2,-1687279714
2,-1683887286
2,-1682580125
2,-1682579942
2,-1682579236
2,-1680544064
2,-1679242473
2,-1677474882
2,-1674873127
2,-1658568061
2,-1653111608
2,-1647161686
2,-1637322159
2,-1637321888
2,-1604109593
2,-1598558870
2,-1588187486
2,-1588186925
2,-1584878872
2,-1563869159
2,-1557064947
2,-1543320838
2,-1511025346
2,-1508881529
2,-1485150356
2,-1479355778
2,-1456200385
2,-1444070654
2,-1440150420
2,-1435582954
2,-1430974504
2,-1427171942
2,-1417659407
2,-1411843882
2,-1375272066
2,-1355209718
2,-1336903364
2,-1336902889
2,-1308157155
2,-1307465434
2,-1281769640
2,-1276540872
2,-1273300613
2,-1269970495
2,-1268283816
2,-1267992330
2,-1256470817
2,-1224679025
2,-1222320508
2,-1217191888
2,-1215875579
2,-1215875315
2,-1214867340
2,-1200173485
2,-1181081258
2,-1181079966
2,-1176863712
2,-1176863553
2,-1136237393
2,-1134832516
2,-1124148578
2,-1114999338
2,-1114460624
2,-1113191211
2,-1100406529
2,-1085695818
2,-1083529704
2,-1072601576
2,-1062685450
2,-1062684318
2,-1062683988
2,-1061130984
2,-1058816701
2,-1058814501
2,-1051355075
2,-1046668527
2,-1038312602
2,-1026274826
2,-1019245654
2,-1019245478
2,-978067870
2,-967621930
2,-954302506
2,-950382574
2,-948334974
2,-947430604
2,-945777572
2,-945776294
2,-939387002
2,-939386319
2,-936547101
2,-933468754
2,-923197026
2,-904881345
2,-904880886
2,-883696059
2,-855313598
2,-850278923
2,-843986293
2,-838395305
2,-824171044
2,-821308269
2,-806579004
2,-800533774
2,-797191441
2,-773379807
2,-770195791
2,-766904771
2,-764200086
2,-759010248
2,-755085367
2,-744024886
2,-733382052
2,-733381548
2,-733380531
2,-728151622
2,-711867998
2,-711867425
2,-711867128
2,-703791852
2,-699352864
2,-672240976
2,-671945402
2,-661089275
2,-650980743
2,-618456239
2,-568474692
2,-567942980
2,-566406420
2,-559539124
2,-527707442
2,-511047047
2,-510915374
2,-509970818
2,-500005814
